"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"phi.rain[9,1]",0.978096671619796,0.0118285485686483,0.94933441337956,0.971634087320416,0.979975103442784,0.986513603204341,0.994761286799724,1.00356222162916,1500,0,1
"phi.rain[10,1]",0.978249578130944,0.0117029549681502,0.949904161773019,0.971848298160598,0.980056238277387,0.986583931048037,0.99479141446661,1.00361991503497,1500,0,1
"phi.rain[11,1]",0.978400875386269,0.0115799055886373,0.95046365339463,0.972057928788522,0.980131853865189,0.986650975443382,0.994814374129707,1.00367647425323,1500,0,1
"phi.rain[12,1]",0.978550580685656,0.0114593674072581,0.950899648735957,0.972219792596133,0.98023909611965,0.986724003188417,0.994840698383927,1.00373182095483,1500,0,1
"phi.rain[13,1]",0.97869871115006,0.0113413077378906,0.951270079471039,0.972457485391697,0.980411728327558,0.986789745513363,0.994867769416794,1.00378587689997,1500,0,1
"phi.rain[14,1]",0.97884528372235,0.0112256942265044,0.951634745238198,0.972698751068451,0.980581028805278,0.986859399145089,0.994929506535545,1.00383856413134,1500,0,1
"phi.rain[15,1]",0.978990315168194,0.0111124948464835,0.952072166906161,0.972886947565907,0.980714926126759,0.986912599493579,0.995002167445013,1.00388980517357,1500,0,1
"phi.rain[16,1]",0.97913382207697,0.0110016778939295,0.952519218043848,0.973043870118438,0.980875715415646,0.986957952509824,0.995037744150292,1.00393952323863,1500,0,1
"phi.rain[17,1]",0.97927582086271,0.0108932119829619,0.953183698582849,0.973183955494316,0.980962786580478,0.987029282654743,0.995066034994635,1.00398764243596,1500,0,1
"phi.rain[18,1]",0.979416327765085,0.0107870660410357,0.953630576389458,0.973329856704995,0.981104082309905,0.987081772523321,0.995051226680979,1.00403408798739,1500,0,1
"phi.rain[19,1]",0.979555358850403,0.0106832093042909,0.954197458842585,0.973502515456588,0.981160431164085,0.987142623766822,0.995093452716952,1.00407878644477,1500,0,1
"phi.rain[20,1]",0.97969293001265,0.0105816113129552,0.954790066719267,0.973735320766259,0.981239338741623,0.987225163025683,0.995146530651718,1.00412166591059,1500,0,1
"phi.rain[21,1]",0.979829056974541,0.0104822419068133,0.955454818300433,0.97394495593194,0.981363966582938,0.987276827204358,0.995173458660568,1.00416265625975,1500,0,1
"phi.rain[22,1]",0.979963755288612,0.010385071220761,0.955865026865488,0.974106592904803,0.981504264598018,0.987347049118037,0.995189835042682,1.00420168936169,1500,0,1
"phi.rain[23,1]",0.98009704033832,0.0102900696804593,0.956490706323384,0.974282778900243,0.981621043017357,0.987422016417502,0.99523759085704,1.00423869930203,1500,0,1
"phi.rain[24,1]",0.980228927339178,0.0101972079981042,0.956875372350519,0.97445556815629,0.981722631336453,0.987500219720872,0.995284829042656,1.00427362260225,1500,0,1
"phi.rain[25,1]",0.980359431339893,0.0101064571683257,0.957182389079841,0.974624926740098,0.981800731336277,0.987545129372008,0.995332034771688,1.00430639843631,1500,0,1
"phi.rain[26,1]",0.980488567223545,0.0100177884642311,0.957487287576754,0.974809093018101,0.981890283569507,0.987615040286187,0.995355669105296,1.00433696884322,1500,0,1
"phi.rain[27,1]",0.98061634970876,0.00993117343360437,0.957790081223264,0.974954404229174,0.982081339477747,0.98770544657434,0.995376139665373,1.00436527893427,1500,0,1
"phi.rain[28,1]",0.98074279335092,0.00984658389527496,0.958219584661875,0.975131957400042,0.982230430337899,0.987737941596276,0.995398562224075,1.00439127709331,1500,0,1
"phi.rain[29,1]",0.980867912543371,0.00976399193566633,0.958727121172815,0.975311672084031,0.982347996341833,0.987826980176973,0.995443001708834,1.00441491516966,1500,0,1
"phi.rain[30,1]",0.980991721518658,0.00968336990553531,0.959027941068311,0.975441886773361,0.982448995749547,0.987881263707455,0.995493142928283,1.00443614866194,1500,0,1
"phi.rain[31,1]",0.981114234349764,0.00960469041691158,0.959299352078332,0.975603128300774,0.982517325843647,0.987957795321019,0.995517937144242,1.00445493689137,1500,0,1
"phi.rain[32,1]",0.981235464951367,0.00952792634024561,0.959622605880793,0.975754215801756,0.982618697261859,0.988006645823475,0.995540657214363,1.00447124316447,1500,0,1
"phi.rain[33,1]",0.981355427081102,0.00945305080177261,0.95989164135299,0.975888420098671,0.982736079632441,0.988091169668468,0.995553065622276,1.00448503492299,1500,0,1
"phi.rain[34,1]",0.981474134340835,0.00938003718109887,0.960235961454514,0.975962270194077,0.982860060203896,0.98814424627814,0.995562991745463,1.00449628388023,1500,0,1
"phi.rain[35,1]",0.981591600177949,0.00930885910901571,0.960464248497938,0.976208973412634,0.982976217004196,0.988190970753066,0.995587924910261,1.00450496614387,1500,0,1
"phi.rain[36,1]",0.981707837886633,0.00923949046554521,0.960624299419234,0.976314491216754,0.983056855922359,0.988278536535566,0.995613892594956,1.00451106232272,1500,0,1
"phi.rain[37,1]",0.981822860609178,0.00917190537822086,0.960950595242608,0.976439800866469,0.983176492486884,0.988331514250911,0.99564708491654,1.00451455761806,1500,0,1
"phi.rain[38,1]",0.981936681337284,0.00910607822060495,0.961239209860871,0.976620029738849,0.983295145682509,0.988398552871132,0.995680024110825,1.00451544189835,1500,0,1
"phi.rain[39,1]",0.982049312913366,0.00904198361104348,0.961253928480766,0.976759652630948,0.983387628132894,0.98846725041444,0.995712712113492,1.00451370975621,1500,0,1
"phi.rain[40,1]",0.982160768031868,0.00897959641165829,0.961419913934311,0.976956412111824,0.98350410601541,0.988521067944546,0.995745150845526,1.00450936054808,1500,0,1
"phi.rain[41,1]",0.982271059240581,0.0089188917275748,0.961756072629342,0.97711758830013,0.983631146372667,0.98857850900147,0.995777342213322,1.00450239841612,1500,0,1
"phi.rain[42,1]",0.982380198941958,0.00885984490638293,0.9620449690313,0.977308669808141,0.983718766482589,0.988679866058491,0.99581095371324,1.00449283229098,1500,0,1
"phi.rain[43,1]",0.982488199394443,0.00880243153782729,0.962253775977166,0.977439128141149,0.983839053808187,0.988749586921929,0.995849296558882,1.00448067587679,1500,0,1
"phi.rain[44,1]",0.982595072713788,0.00874662745372205,0.962292699639802,0.977592896057433,0.983918167472311,0.988861110538403,0.995887287061768,1.00446594761781,1500,0,1
"phi.rain[45,1]",0.982700830874378,0.00869240872808457,0.962331574756469,0.977698033656063,0.984030187561368,0.988908847752407,0.995924928458415,1.00444867064614,1500,0,1
"phi.rain[46,1]",0.982805485710557,0.00863975167748123,0.962444607575387,0.977822963173844,0.984142071772135,0.988974816394426,0.995962223955885,1.0044288727124,1500,0,1
"phi.rain[47,1]",0.982909048917952,0.00858863286157732,0.96258276412922,0.977911788773261,0.984239387037403,0.989056398805665,0.995997508259495,1.00440658609805,1500,0,1
"phi.rain[48,1]",0.983011532054794,0.00853902908388291,0.96277190072335,0.97811756789441,0.984319150584189,0.989138740524877,0.996020947967043,1.00438184751094,1500,0,1
"phi.rain[49,1]",0.983112946543237,0.00849091739268476,0.963004018032954,0.978222322983431,0.984421572881091,0.989207661783677,0.996025343017217,1.00435469796455,1500,0,1
"phi.rain[50,1]",0.983213303670683,0.00844427508215437,0.963278348564807,0.978340775701701,0.984551656619797,0.989310870686481,0.996042118905811,1.00432518264123,1500,0,1
"phi.rain[51,1]",0.983312614591094,0.00839907969362117,0.963419420325624,0.978455979113924,0.984678685534851,0.989381468417284,0.99607045236941,1.00429335074088,1500,0,1
"phi.rain[52,1]",0.983410890326306,0.00835530901699908,0.963632824587535,0.978567341164266,0.984814853568847,0.989422686755265,0.99610816641384,1.00425925531536,1500,0,1
"phi.rain[53,1]",0.983508141767342,0.00831294109235465,0.963845021653259,0.978707586751138,0.984906528747118,0.989506216949469,0.99614713719025,1.00422295309054,1500,0,1
"phi.rain[54,1]",0.983604379675713,0.00827195421160386,0.964165999363524,0.978730187204789,0.984988443931031,0.9895531048013,0.996191830580699,1.00418450427599,1500,0,1
"phi.rain[55,1]",0.983699614684724,0.00823232692032468,0.964261522467301,0.978879177279537,0.9850671832517,0.989653563286824,0.996220454718882,1.0041439723647,1500,0,1
"phi.rain[56,1]",0.983793857300771,0.00819403801967199,0.964486335777876,0.979039531884806,0.985175756638443,0.989712855534914,0.996237722610166,1.00410142392245,1500,0,1
"phi.rain[57,1]",0.983887117904628,0.00815706656838122,0.964537555759504,0.979218616403512,0.985295063102784,0.98978161842029,0.996255695184584,1.00405692837068,1500,0,1
"phi.rain[58,1]",0.98397940675274,0.00812139188484694,0.964617114072539,0.979341587509766,0.985387373951748,0.989834600176118,0.996294059437031,1.00401055776066,1500,0,1
"phi.rain[59,1]",0.984070733978499,0.00808699354926239,0.964641980855067,0.979443651916937,0.9854296477449,0.989897901117981,0.996314955043379,1.00396238654366,1500,0,1
"phi.rain[60,1]",0.98416110959352,0.00805385140580617,0.964786818577942,0.979561592421728,0.985488925764328,0.989970226489128,0.996359071258558,1.00391249133638,1500,0,1
"phi.rain[61,1]",0.98425054348891,0.0080219455648621,0.965022622284894,0.979687846168477,0.985565746851478,0.99001649252322,0.996395694160922,1.00386095068362,1500,0,1
"phi.rain[62,1]",0.984339045436527,0.00799125640525856,0.965292259387485,0.979823644822882,0.98564304891644,0.990084960753296,0.996431490954329,1.00380784481945,1500,0,1
"phi.rain[63,1]",0.984426625090236,0.0079617645765138,0.965533229735825,0.979878154750123,0.985755685685483,0.990167628700718,0.996467412696596,1.00375325542818,1500,0,1
"phi.rain[64,1]",0.984513291987159,0.00793345100107381,0.965695216078364,0.980010132080933,0.985826878877828,0.990262144726239,0.996474326740232,1.00369726540679,1500,0,1
"phi.rain[65,1]",0.984599055548907,0.00790629687653001,0.965856454637295,0.980112820687349,0.985920129425306,0.990320360687621,0.996478468995746,1.00363995862888,1500,0,1
"phi.rain[66,1]",0.984683925082821,0.00788028367780403,0.966012609258382,0.980278728240177,0.9860064428169,0.990393701314404,0.996502835649532,1.00358141971272,1500,0,1
"phi.rain[67,1]",0.984767909783189,0.00785539315928754,0.966149759069458,0.98038612410568,0.986056614137216,0.990449781313911,0.996551259230442,1.00352173379347,1500,0,1
"phi.rain[68,1]",0.984851018732467,0.00783160735692559,0.966394335601548,0.980449908778295,0.986190561435722,0.990484026437289,0.996601319333263,1.00346098630122,1500,0,1
"phi.rain[69,1]",0.984933260902482,0.0078089085902322,0.966636705496248,0.980524374619596,0.986307773009868,0.990548908612817,0.996652214904657,1.00339926274542,1500,0,1
"phi.rain[70,1]",0.985014645155638,0.00778727946422802,0.966803415658263,0.980493441234653,0.98638010300899,0.990621350907917,0.996687675047378,1.00333664850655,1500,0,1
"phi.rain[71,1]",0.985095180246099,0.0077667028712898,0.966882004014077,0.980617905734391,0.986446212342537,0.990716788840103,0.996702391783726,1.00327322863631,1500,0,1
"phi.rain[72,1]",0.985174874820976,0.00774716199290289,0.966944174855135,0.980724907611718,0.986533151203771,0.990810246756139,0.996709890713198,1.00320908766638,1500,0,1
"phi.rain[73,1]",0.985253737421498,0.00772864030130783,0.967158909072471,0.980812672419955,0.98660262095086,0.990902325704915,0.996718385773054,1.00314430942731,1500,0,1
"phi.rain[74,1]",0.985331776484179,0.00771112156103349,0.967243321946176,0.980892020714907,0.986724955300924,0.990977754026125,0.996740107172908,1.00307897687639,1500,0,1
"phi.rain[75,1]",0.985409000341967,0.0076945898303094,0.967309658486367,0.980992455756431,0.986793882853851,0.991062374446,0.996768612544073,1.00301317193723,1500,0,1
"phi.rain[76,1]",0.985485417225397,0.00767902946235096,0.967328640940666,0.981067844356958,0.986917323870253,0.991111980117737,0.99680382798561,1.00294697534958,1500,0,1
"phi.rain[77,1]",0.985561035263719,0.00766442510651184,0.967383172162527,0.981127211139329,0.986997522319622,0.991174693679676,0.996843456969869,1.00288046653001,1500,0,1
"phi.rain[78,1]",0.985635862486033,0.00765076170929847,0.967506365506811,0.981252856593889,0.987117951123945,0.991251665725451,0.99688286476172,1.00281372344481,1500,0,1
"phi.rain[79,1]",0.985709906822401,0.00763802451524247,0.967599343496534,0.98133332931275,0.987173298156451,0.991335866187779,0.996922718296037,1.00274682249313,1500,0,1
"phi.rain[80,1]",0.985783176104956,0.00762619906762741,0.967692020221534,0.98141303526224,0.98723510121466,0.99142142553537,0.996954678422881,1.00267983840278,1500,0,1
"phi.rain[81,1]",0.985855678069002,0.00761527120906702,0.967834852166658,0.981509407304492,0.98732080580605,0.991488815564354,0.996980168901461,1.00261284413664,1500,0,1
"phi.rain[82,1]",0.985927420354101,0.00760522708193269,0.968009381399693,0.981670352991789,0.987408178563489,0.991560492094225,0.997005446656112,1.00254591081042,1500,0,1
"phi.rain[83,1]",0.985998410505151,0.00759605312862867,0.968149137999081,0.98175329194641,0.987465405417861,0.991612459419961,0.99703051345138,1.00247910762203,1500,0,1
"phi.rain[84,1]",0.986068655973455,0.00758773609171419,0.968175313079703,0.981886626683335,0.987504889407465,0.991643808473474,0.997039209947953,1.00241250179123,1500,0,1
"phi.rain[85,1]",0.986138164117782,0.00758026301387205,0.968187549981585,0.981979836690324,0.987559856606007,0.991715665481891,0.997056173062459,1.00234615851032,1500,0,1
"phi.rain[86,1]",0.986206942205416,0.0075736212377241,0.968199745972826,0.982123337836834,0.987633715990815,0.991771798940046,0.997088034654349,1.00228014090486,1500,0,1
"phi.rain[87,1]",0.986274997413193,0.00756779840549439,0.968246355915242,0.982195366358976,0.987706024689562,0.991845963195521,0.997102759883505,1.00221451000427,1500,0,1
"phi.rain[88,1]",0.986342336828534,0.00756278245852136,0.968366674918096,0.982320181181075,0.987824427490151,0.991900979607686,0.997117916530005,1.00214932472194,1500,0,1
"phi.rain[89,1]",0.986408967450462,0.007558561636621,0.968325942494101,0.982431431403292,0.987876936491033,0.992005416115795,0.997142507024349,1.00208464184465,1500,0,1
"phi.rain[90,1]",0.986474896190612,0.00755512447730311,0.968203801304936,0.982517317744127,0.988006651598413,0.992085652931236,0.997167497041229,1.00202051602965,1500,0,1
"phi.rain[91,1]",0.986540129874235,0.00755245981484359,0.96830258472772,0.982572893569124,0.988089987863708,0.992151642086881,0.997192268684165,1.00195699981094,1500,0,1
"phi.rain[92,1]",0.986604675241182,0.00755055677921573,0.968401232599534,0.982637838982817,0.988180766546155,0.992175756300237,0.99721682385447,1.00189414361221,1500,0,1
"phi.rain[93,1]",0.98666853894689,0.00754940479488405,0.968450994669551,0.982696644356127,0.988260210817187,0.992226454611665,0.997244921213618,1.00183199576729,1500,0,1
"phi.rain[94,1]",0.986731727563348,0.00754899357946438,0.968622415507041,0.982795003519938,0.988324746106882,0.992284922062845,0.997286586127537,1.00177060254673,1500,0,1
"phi.rain[95,1]",0.98679424758006,0.00754931314225434,0.968458822489179,0.982860649141534,0.988381724666527,0.992365060803247,0.997315483063549,1.00171000819071,1500,0,1
"phi.rain[96,1]",0.986856105404998,0.00755035378263845,0.968400553594797,0.982927364641126,0.988470552815858,0.992437720593111,0.997337961536796,1.00165025494732,1500,0,1
"phi.rain[97,1]",0.986917307365537,0.00755210608837239,0.968340974955641,0.983016990417163,0.988534125635556,0.992497418588033,0.997360252287504,1.00159138311536,1500,0,1
"phi.rain[98,1]",0.986977859709392,0.00755456093375121,0.968294486840017,0.983031103621484,0.988595599478634,0.992520658500704,0.997387176850628,1.00153343109216,1500,0,1
"phi.rain[99,1]",0.98703776860554,0.00755770947766624,0.968300012855141,0.983106552256298,0.988662325156342,0.992552120297816,0.99741985540575,1.00147643542476,1500,0,1
"phi.rain[100,1]",0.987097040145128,0.00756154316155565,0.968298476824694,0.983160963015506,0.988717910278396,0.992624271038488,0.997452938282309,1.0014204308649,1500,0,1
"phi.rain[1,2]",0.980146349840961,0.0108949430286149,0.95451550766984,0.974128819335567,0.982091009176273,0.987948144561745,0.995927850747962,1.00277836157254,1500,0,1
"phi.rain[2,2]",0.98028400123157,0.0107828648693034,0.95502318581447,0.974326137230233,0.982192409657217,0.987988322222957,0.995939127281942,1.0028220333113,1500,0,1
"phi.rain[3,2]",0.980420195141533,0.0106731127284892,0.955578020447566,0.974596928343548,0.982242634422058,0.987970054000193,0.995950372532314,1.00286456774394,1500,0,1
"phi.rain[4,2]",0.980554947421108,0.0105656558215561,0.95595348155855,0.974814154244217,0.982364067191001,0.988094221204009,0.995961586585656,1.00290591200809,1500,0,1
"phi.rain[5,2]",0.980688273750305,0.0104604636855406,0.956325320698957,0.974976972104934,0.982470644926408,0.98809197243939,0.995982869568633,1.00294601451477,1500,0,1
"phi.rain[6,2]",0.980820189639901,0.010357506174862,0.956688838830603,0.975092778844478,0.982556731385564,0.988168277731172,0.995999688880064,1.00298482508184,1500,0,1
"phi.rain[7,2]",0.980950710432485,0.0102567534570368,0.95716121925943,0.975274024519275,0.982702489886662,0.988250390923078,0.996016301913415,1.00302229506545,1500,0,1
"phi.rain[8,2]",0.981079851303525,0.010158176008396,0.957834155266694,0.975488432721147,0.982849819577345,0.988285915001622,0.996016059760546,1.00305837748865,1500,0,1
"phi.rain[9,2]",0.981207627262459,0.0100617446098196,0.958386194362871,0.975662951551823,0.982951804926832,0.988364643204847,0.996017191910629,1.00309302716717,1500,0,1
"phi.rain[10,2]",0.981334053153806,0.00996743034250648,0.958859918587138,0.975812912954844,0.983028651822158,0.988409598479416,0.996028220586724,1.00312620083092,1500,0,1
"phi.rain[11,2]",0.981459143658296,0.00987520458379327,0.959212948649433,0.976005337627997,0.983133853842503,0.988433928751974,0.996039218665243,1.00315785724125,1500,0,1
"phi.rain[12,2]",0.981582913294026,0.00978503900303803,0.959532925299805,0.976137658388162,0.983262750578657,0.988491947556636,0.996065862507468,1.0031879573032,1500,0,1
"phi.rain[13,2]",0.981705376417622,0.00969690555758351,0.959912229328051,0.976232578662151,0.983374433791886,0.988568848000758,0.996079372372784,1.00321646417156,1500,0,1
"phi.rain[14,2]",0.981826547225428,0.0096107764888135,0.960265766881399,0.976363500897947,0.983455793276581,0.988594126914206,0.996100887844432,1.00324334335128,1500,0,1
"phi.rain[15,2]",0.981946439754703,0.0095266243183159,0.96065753684849,0.976505159286076,0.983569595463303,0.988623556630354,0.996122272496517,1.00326856279048,1500,0,1
"phi.rain[16,2]",0.982065067884833,0.00944442184416508,0.961009177829605,0.976689750120318,0.983729928269241,0.988685225679691,0.996143510206111,1.00329209296621,1500,0,1
"phi.rain[17,2]",0.982182445338562,0.00936414213733562,0.961322604439181,0.976860744130765,0.983882660626089,0.988713042072945,0.996157544471854,1.00331390696245,1500,0,1
"phi.rain[18,2]",0.982298585683226,0.00928575853825859,0.961578081817522,0.977045822820007,0.983937190650893,0.988749940216963,0.996185708266371,1.00333398053955,1500,0,1
"phi.rain[19,2]",0.982413502332003,0.00920924465353083,0.961926242150396,0.977196308304108,0.984028333926872,0.988831798923515,0.99620118904117,1.00335229219497,1500,0,1
"phi.rain[20,2]",0.982527208545172,0.00913457435278688,0.962291421720261,0.977317823518031,0.984138178972862,0.988859917631427,0.996203024109043,1.00336882321479,1500,0,1
"phi.rain[21,2]",0.98263971743138,0.00906172176574224,0.962794600820614,0.977444951252361,0.984231128484107,0.988907549195682,0.996218969292242,1.00338355771558,1500,0,1
"phi.rain[22,2]",0.982751041948917,0.00899066127941578,0.962869828852289,0.977636330387998,0.984362055340713,0.988952390669983,0.996248067465549,1.00339648267662,1500,0,1
"phi.rain[23,2]",0.982861194906998,0.00892136753553827,0.963051055918818,0.97777400225047,0.984435416559651,0.988992056458336,0.996277265295445,1.00340758796257,1500,0,1
"phi.rain[24,2]",0.982970188967053,0.00885381542815281,0.963207120122931,0.977912736758826,0.984529749421574,0.989055555970184,0.996306229034485,1.003416866335,1500,0,1
"phi.rain[25,2]",0.983078036644016,0.0087879801014122,0.963431507761634,0.978069840697191,0.984587073529944,0.989130743850802,0.996334960601785,1.00342431345469,1500,0,1
"phi.rain[26,2]",0.98318475030763,0.00872383694757727,0.963810745794651,0.978216923391411,0.984690847313912,0.989179139665777,0.996341415354544,1.00342992787316,1500,0,1
"phi.rain[27,2]",0.983290342183741,0.0086613616052188,0.964276141431238,0.97835102943969,0.98475606912966,0.989250229778143,0.996346152449396,1.00343371101422,1500,0,1
"phi.rain[28,2]",0.983394824355611,0.00860052995762526,0.964619538549509,0.978455972175869,0.984879498076771,0.989331987179051,0.996370366911846,1.00343566714534,1500,0,1
"phi.rain[29,2]",0.983498208765215,0.0085413181314171,0.964595619403615,0.978605291117354,0.985016933712178,0.989396242632518,0.996404602622671,1.00343580333923,1500,0,1
"phi.rain[30,2]",0.983600507214559,0.00848370249536736,0.96463727434078,0.978739546911193,0.985098691201005,0.989458213645006,0.996424542072366,1.00343412942584,1500,0,1
"phi.rain[31,2]",0.983701731366984,0.00842765965942771,0.964657622113908,0.978884272193387,0.98515835316911,0.989550537490498,0.996449139606543,1.00343065793497,1500,0,1
"phi.rain[32,2]",0.983801892748475,0.00837316647395754,0.964759153330371,0.979024042219399,0.985233232757755,0.989672700199235,0.996478009898108,1.00342540402966,1500,0,1
"phi.rain[33,2]",0.983901002748973,0.00832020002915312,0.965082495779137,0.979135506870709,0.985326034096308,0.989790986935593,0.996506989764461,1.00341838543163,1500,0,1
"phi.rain[34,2]",0.983999072623684,0.00826873765467281,0.965346593600796,0.979270864310963,0.985359934435905,0.989830729594807,0.996535719858649,1.00340962233837,1500,0,1
"phi.rain[35,2]",0.984096113494384,0.00821875691945327,0.965512373413744,0.979400724183509,0.985445425948132,0.989927733168096,0.996564202410104,1.00339913733241,1500,0,1
"phi.rain[36,2]",0.984192136350723,0.00817023563171094,0.965541408697186,0.979495828394735,0.985512387909375,0.990015806937722,0.996592439627988,1.00338695528441,1500,0,1
"phi.rain[37,2]",0.984287152051529,0.00812315183912208,0.965653952812944,0.979658120524673,0.985595319740113,0.990088269569751,0.996620433701381,1.00337310324918,1500,0,1
"phi.rain[38,2]",0.98438117132611,0.00807748382917395,0.965816778563597,0.979673111276401,0.985672113203683,0.990162918637703,0.996650865822842,1.0033576103567,1500,0,1
"phi.rain[39,2]",0.984474204775545,0.00803321012967898,0.965982317683937,0.979851332916012,0.985714102717697,0.990219242033257,0.996683563542962,1.00334050769757,1500,0,1
"phi.rain[40,2]",0.984566262873981,0.00799030950944301,0.966127659602644,0.979948287213353,0.985792870951304,0.990282816294466,0.996717964517746,1.00332182820466,1500,0,1
"phi.rain[41,2]",0.984657355969916,0.00794876097907833,0.966322697299911,0.980036028774922,0.98590636685471,0.990349120159535,0.996765081127536,1.00330160653082,1500,0,1
"phi.rain[42,2]",0.984747494287488,0.00790854379195122,0.966507650328296,0.980160145190166,0.98598954454048,0.990398058554294,0.996803051906267,1.00327987892434,1500,0,1
"phi.rain[43,2]",0.984836687927748,0.00786963744525378,0.96669866439591,0.980268040888306,0.986028921692233,0.990456752677047,0.996827705212607,1.00325668310108,1500,0,1
"phi.rain[44,2]",0.984924946869937,0.00783202168118892,0.966805638343558,0.980303642763027,0.986093703073093,0.990484524738439,0.996851302831918,1.00323205811699,1500,0,1
"phi.rain[45,2]",0.985012280972751,0.00779567648825734,0.966979778630437,0.980383512634247,0.986160053243486,0.99056095701008,0.996868750959446,1.00320604423823,1500,0,1
"phi.rain[46,2]",0.985098699975601,0.00776058210263488,0.967032915451365,0.980527120365341,0.986256482858924,0.990684050123026,0.996882964321556,1.00317868281237,1500,0,1
"phi.rain[47,2]",0.985184213499869,0.00772671900962849,0.967105050664897,0.980622701574589,0.98637395901648,0.990751563825643,0.996873255151707,1.00315001613986,1500,0,1
"phi.rain[48,2]",0.985268831050156,0.00769406794519888,0.967175935906692,0.980703121681397,0.986441747249744,0.990829837444226,0.996864024665906,1.00312008734695,1500,0,1
"phi.rain[49,2]",0.985352562015523,0.00766260989753778,0.967282953791403,0.980770902045158,0.986514432699178,0.990887379490868,0.99686666240026,1.00308894026047,1500,0,1
"phi.rain[50,2]",0.985435415670723,0.00763232610868797,0.967318451929671,0.980880638907674,0.98662684009265,0.990926244842433,0.99687837067724,1.00305661928531,1500,0,1
"phi.rain[51,2]",0.985517401177429,0.00760319807619387,0.967457210205701,0.980981615300385,0.986713066991483,0.991002109822642,0.996918501221502,1.00302316928462,1500,0,1
"phi.rain[52,2]",0.985598527585454,0.00757520755477104,0.967546439875906,0.981084962530544,0.98684284833509,0.991065159406249,0.996935624507392,1.00298863546411,1500,0,1
"phi.rain[53,2]",0.985678803833956,0.00754833655798284,0.967617526815807,0.981205426588455,0.986939643146516,0.991128318628982,0.996944566668822,1.0029530632598,1500,0,1
"phi.rain[54,2]",0.985758238752649,0.00752256735991282,0.967806418355623,0.981317839259636,0.987003589523447,0.991171667948938,0.996965188878644,1.00291649823069,1500,0,1
"phi.rain[55,2]",0.985836841062991,0.00749788249682171,0.967836841105753,0.981372813704382,0.987044868082036,0.991225035030536,0.996998217642041,1.00287898595594,1500,0,1
"phi.rain[56,2]",0.985914619379369,0.00747426476877822,0.967909875445118,0.981441893537543,0.987136222584553,0.991286444979648,0.997038530313878,1.00284057193696,1500,0,1
"phi.rain[57,2]",0.985991582210283,0.0074516972412533,0.968143512005939,0.98156369392276,0.987250851681175,0.991348191254177,0.997078399024546,1.00280130150549,1500,0,1
"phi.rain[58,2]",0.98606773795951,0.00743016324666774,0.968272320453894,0.981700990639305,0.987310731111083,0.991431213716271,0.997118861695589,1.00276121973665,1500,0,1
"phi.rain[59,2]",0.986143094927261,0.0074096463858838,0.968290930573308,0.981795406027027,0.987441470569746,0.991555330416406,0.997154802402371,1.00272037136792,1500,0,1
"phi.rain[60,2]",0.986217661311337,0.0073901305296317,0.968313767167894,0.981892639672639,0.987529585875559,0.991614050550604,0.997165151336896,1.00267880072422,1500,0,1
"phi.rain[61,2]",0.986291445208269,0.00737159981986273,0.96836221172103,0.98196137836803,0.987608576560127,0.991625365356787,0.997186771508285,1.00263655164831,1500,0,1
"phi.rain[62,2]",0.986364454614446,0.00735403867102081,0.968296402323732,0.982068275015449,0.987727075117828,0.991691031051106,0.997199493128059,1.00259366743769,1500,0,1
"phi.rain[63,2]",0.986436697427244,0.00733743177122548,0.968264733081011,0.982115783138891,0.987783980299964,0.991752630110912,0.997221851247712,1.00255019078752,1500,0,1
"phi.rain[64,2]",0.986508181446134,0.00732176408335939,0.968408561295955,0.982221519680573,0.987825948402569,0.991842276295771,0.997251250347074,1.00250616373865,1500,0,1
"phi.rain[65,2]",0.986578914373789,0.00730702084605429,0.96855170647188,0.982344651902881,0.987877744110116,0.991930243678266,0.997280331608761,1.00246162763229,1500,0,1
"phi.rain[66,2]",0.986648903817177,0.00729318757457004,0.968687907112082,0.98247081750895,0.987967328134229,0.992024332729146,0.997300326831008,1.00241662306991,1500,0,1
"phi.rain[67,2]",0.986718157288646,0.00728025006156175,0.968696199234544,0.982534232386751,0.988062462417149,0.992047656844262,0.997316183976954,1.0023711898787,1500,0,1
"phi.rain[68,2]",0.986786682206998,0.00726819437773077,0.968623546851092,0.98259772163969,0.98816428959249,0.992124566134702,0.997331919174651,1.00232536708268,1500,0,1
"phi.rain[69,2]",0.986854485898553,0.00725700687235603,0.968774165393797,0.982687622914139,0.98825911991969,0.992200816389442,0.997354525076169,1.0022791928782,1500,0,1
"phi.rain[70,2]",0.986921575598208,0.00724667417370254,0.968680742637542,0.982808234403678,0.988320140466429,0.992240660895226,0.997389191594984,1.00223270461547,1500,0,1
"phi.rain[71,2]",0.98698795845048,0.00723718318930477,0.968755411576004,0.98295689414888,0.988349024552123,0.9923032947324,0.997423356895415,1.00218593878363,1500,0,1
"phi.rain[72,2]",0.987053641510539,0.00722852110612298,0.968743571203502,0.983011594452313,0.988409416647805,0.992380233026397,0.997458021439355,1.00213893100112,1500,0,1
"phi.rain[73,2]",0.987118631745239,0.00722067539057124,0.968731722912776,0.98311806912233,0.988523665086295,0.992428983033823,0.99747450802295,1.00209171600971,1500,0,1
"phi.rain[74,2]",0.987182936034129,0.00721363378841644,0.968719866698567,0.983189536373958,0.988596224907789,0.992486191157925,0.997488383535239,1.00204432767262,1500,0,1
