"","mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f"
"phi.rain[8,2]",0.976594139244302,0.01171929329701,0.947391051735796,0.970892602882951,0.978245592859505,0.984862539911607,0.993929629226543,1.01392158954232,170,0,1
"phi.rain[9,2]",0.976752890237121,0.0115919807886807,0.947895167120297,0.971022568017509,0.978431038313744,0.98493160390855,0.993927484677849,1.01409342281146,168,0,1
"phi.rain[10,2]",0.97690995988109,0.0114674437800469,0.948456074056954,0.971218561913089,0.978550667186848,0.985006326062251,0.993925892714827,1.01426416570258,166,0,1
"phi.rain[11,2]",0.977065366030463,0.0113456516588327,0.949078822061198,0.97148330080964,0.978657361571246,0.985079831232305,0.993939949230578,1.01443363740973,164,0,1
"phi.rain[12,2]",0.977219126355569,0.0112265740591623,0.949592054301511,0.971626898240744,0.978785136478874,0.98515539845432,0.993972843752561,1.01460165428906,162,0,1
"phi.rain[13,2]",0.977371258343683,0.0111101808502747,0.950037846455136,0.97181513007407,0.978922763093971,0.985242403513592,0.993969667196414,1.01476803027159,160,0,1
"phi.rain[14,2]",0.977521779299931,0.010996442125253,0.950418043844006,0.972015459388912,0.979005189362655,0.985300208410855,0.993970873140418,1.01493257730342,159,0,1
"phi.rain[15,2]",0.977670706348232,0.0108853281898066,0.95096817649469,0.972226658719491,0.979108527691932,0.985377684786591,0.994005928334597,1.01509510581222,157,0,1
"phi.rain[16,2]",0.977818056432274,0.0107768095511493,0.951330395379502,0.9724026812129,0.979293464054114,0.985447905539998,0.994051945053648,1.0152554251991,155,0,1
"phi.rain[17,2]",0.977963846316514,0.0106708569070142,0.951633804566618,0.972673804456272,0.97941529177756,0.985524939864415,0.99406297605755,1.01541334435322,154,0,1
"phi.rain[18,2]",0.978108092587216,0.0105674411348479,0.95207108269475,0.972866328295363,0.979527595525663,0.985579285025866,0.994080261043773,1.01556867218799,152,0,1
"phi.rain[19,2]",0.978250811653512,0.0104665332812264,0.952414024757033,0.972985539255908,0.979686488599937,0.985683170643443,0.994098386313758,1.0157212181963,151,0,1
"phi.rain[20,2]",0.978392019748487,0.0103681045515368,0.952770094851239,0.973147755150197,0.979816705054131,0.985769772146738,0.994113850123261,1.01587079302183,150,0,1
"phi.rain[21,2]",0.978531732930293,0.0102721262999647,0.953189196585722,0.973285842212423,0.979942322228536,0.985842674324939,0.994145212591483,1.01601720904436,148,0,1
"phi.rain[22,2]",0.978669967083283,0.0101785700198328,0.9537118464421,0.973470711453333,0.980076917584183,0.985959623924547,0.994178283777903,1.01616028097553,147,0,1
"phi.rain[23,2]",0.978806737919168,0.0100874073343289,0.954224220834382,0.97364961025909,0.980164852524267,0.986079616726691,0.994233731340424,1.01629982646213,146,0,1
"phi.rain[24,2]",0.978942060978193,0.00999860998766756,0.95473606462618,0.973810667723974,0.980292770634612,0.986148718225038,0.994267960992108,1.01643566669297,144,0,1
"phi.rain[25,2]",0.97907595163033,0.00991214983672122,0.955214650142125,0.974006807602511,0.980413933443697,0.986264743545053,0.994292442686911,1.01656762700635,143,0,1
"phi.rain[26,2]",0.979208425076494,0.00982799884316235,0.955628475524293,0.974125156763036,0.980461994749835,0.986247525241384,0.994294443294755,1.01669553749387,142,0,1
"phi.rain[27,2]",0.97933949634977,0.00974612906615098,0.95618522921707,0.974233038714005,0.980579066566502,0.986332623256349,0.994293806516754,1.01681923359708,141,0,1
"phi.rain[28,2]",0.979469180316656,0.00966651265560297,0.956704649910175,0.974357406508937,0.980746152210548,0.986407951324476,0.994293168957516,1.01693855669261,140,0,1
"phi.rain[29,2]",0.979597491678321,0.00958912184607136,0.957129013250604,0.974542877512335,0.980928792036821,0.986548507038935,0.994292530616821,1.0170533546622,139,0,1
"phi.rain[30,2]",0.979724444971874,0.00951392895127047,0.957526529952694,0.974705518103196,0.981101220605286,0.986701733857597,0.994311025958937,1.0171634824434,138,0,1
"phi.rain[31,2]",0.979850054571649,0.00944090635927006,0.957951341927736,0.974835715725887,0.981210573745976,0.986825183809022,0.994317151890185,1.01726880255707,138,0,1
"phi.rain[32,2]",0.979974334690491,0.00937002652838366,0.958246465148562,0.974881532989712,0.981286273220951,0.98691413428948,0.994319017026476,1.01736918560839,137,0,1
"phi.rain[33,2]",0.980097299381063,0.009301261983772,0.958582258360261,0.975004955410084,0.981325996284778,0.986969788013049,0.994350533282003,1.01746451075644,136,0,1
"phi.rain[34,2]",0.980218962537153,0.00923458531477929,0.958905808030121,0.975143068876983,0.981494093951949,0.987047993188673,0.994389972466975,1.01755466615054,135,0,1
"phi.rain[35,2]",0.980339337894994,0.00916996917301611,0.959209382276272,0.975291439031525,0.981649551959426,0.987153223269136,0.994414664175922,1.01763954932863,135,0,1
"phi.rain[36,2]",0.980458439034583,0.00910738627119947,0.95950045802072,0.975464016867615,0.981745344153879,0.987197560492029,0.994439572992258,1.01771906757572,134,0,1
"phi.rain[37,2]",0.980576279381019,0.00904680938275617,0.959821821186815,0.975642239823231,0.981880575315165,0.987306276318045,0.994464306788861,1.01779313823898,134,0,1
"phi.rain[38,2]",0.98069287220583,0.00898821134219205,0.960119183850394,0.975731416599045,0.982006750202856,0.987334460987089,0.99447437419059,1.01786168899755,133,0,1
"phi.rain[39,2]",0.980808230628318,0.00893156504622557,0.960443121798555,0.975881752357714,0.98215433544128,0.987393267791084,0.994484108487838,1.01792465808549,133,0,1
"phi.rain[40,2]",0.980922367616899,0.00887684345567985,0.960808077688555,0.976031901398655,0.982232431672374,0.987460770704098,0.994548987747693,1.01798199446497,132,0,1
"phi.rain[41,2]",0.981035295990447,0.00882401959812365,0.961135191064627,0.976143437978342,0.982340153385048,0.987560822363937,0.994609349994979,1.01803365794998,132,0,1
"phi.rain[42,2]",0.981147028419644,0.00877306657124747,0.961430201494016,0.976207369937748,0.982431614550556,0.987629465895815,0.994653753917122,1.01807961927921,131,0,1
"phi.rain[43,2]",0.981257577428327,0.00872395754695691,0.961625598554231,0.976358776306901,0.982515021594306,0.987722437341921,0.994649902337649,1.01811986013746,131,0,1
"phi.rain[44,2]",0.981366955394836,0.00867666577616195,0.96188614672893,0.976461285549582,0.982593955063207,0.987828300645362,0.994651590364527,1.01815437312645,131,0,1
"phi.rain[45,2]",0.981475174553363,0.00863116459423659,0.96214347226765,0.976595376356555,0.982734405116909,0.987908596039807,0.994657162069094,1.01818316168511,131,0,1
"phi.rain[46,2]",0.981582246995304,0.00858742742712034,0.962313848524488,0.976757647548128,0.982829372605793,0.987983260967315,0.99466264149386,1.01820623996017,130,0,1
"phi.rain[47,2]",0.981688184670603,0.00854542779802906,0.962575601435687,0.976804220121107,0.982936412652621,0.988036397837038,0.994713111959149,1.01822363262958,130,0,1
"phi.rain[48,2]",0.981792999389095,0.00850513933474022,0.96267111244211,0.976956597400741,0.983090645992779,0.988112745345714,0.994738955046269,1.01823537467886,130,0,1
"phi.rain[49,2]",0.981896702821857,0.00846653577741423,0.962707758872126,0.977099167861767,0.983168853495467,0.988196040686337,0.994750499168302,1.01824151113407,130,0,1
"phi.rain[50,2]",0.981999306502541,0.00842959098691143,0.962957189641988,0.977198947069766,0.983249050593509,0.988258056212469,0.994763088491362,1.01824209675363,130,0,1
"phi.rain[51,2]",0.982100821828715,0.00839427895356161,0.963213579859721,0.977295619943404,0.983340876930797,0.988353172530845,0.994776019538953,1.01823719568021,130,0,1
"phi.rain[52,2]",0.982201260063196,0.00836057380634154,0.96354570374248,0.977447699140316,0.983440485899784,0.988399752146632,0.994821518288962,1.0182268810592,130,0,1
"phi.rain[53,2]",0.982300632335381,0.00832844982241385,0.963759332544677,0.977567480028797,0.983505326587641,0.988480878659543,0.994886077287676,1.0182112346227,130,0,1
"phi.rain[54,2]",0.982398949642569,0.0082978814369798,0.963880971058966,0.977711011592698,0.98358931868003,0.988565660633011,0.994926528179026,1.0181903462466,130,0,1
"phi.rain[55,2]",0.982496222851286,0.00826884325339727,0.963965455260904,0.977826105688945,0.983677665434806,0.988636700245768,0.994930086363932,1.01816431348208,131,0,1
"phi.rain[56,2]",0.982592462698595,0.00824131005351505,0.963855979011699,0.977915411604906,0.983764951684713,0.988725256635254,0.994966003544679,1.01813324106493,131,0,1
"phi.rain[57,2]",0.982687679793409,0.00821525680817392,0.964029272243726,0.97797571571625,0.983847045819626,0.988794675842027,0.995009381705421,1.01809724040895,131,0,1
"phi.rain[58,2]",0.982781884617793,0.00819065868782556,0.964113491242714,0.978107994372216,0.983941397849143,0.988885688904345,0.995082520791027,1.01805642908455,131,0,1
"phi.rain[59,2]",0.982875087528263,0.00816749107322052,0.96430985319612,0.978196525403203,0.984073815098538,0.988954907478872,0.995142821013048,1.01801093028758,132,0,1
"phi.rain[60,2]",0.982967298757075,0.00814572956611743,0.964284387608091,0.978319335066243,0.984115143119257,0.989041734472752,0.995146796479203,1.0179608723025,132,0,1
"phi.rain[61,2]",0.983058528413511,0.00812534999996649,0.964188092579447,0.978423734616874,0.984189455850014,0.989085831137768,0.995118360001377,1.01790638796237,133,0,1
"phi.rain[62,2]",0.983148786485153,0.00810632845052203,0.964145581359974,0.978519826568202,0.984231660278399,0.989160772079963,0.995105589266808,1.01784761411014,133,0,1
"phi.rain[63,2]",0.983238082839156,0.00808864124634017,0.964285211801598,0.978655985350467,0.984294743914452,0.989239824927577,0.995146820843597,1.01778469106406,134,0,1
"phi.rain[64,2]",0.98332642722351,0.00807226497911971,0.964313269620275,0.978758780416323,0.984373593465675,0.989344553517339,0.995195717107768,1.01771776209064,134,0,1
"phi.rain[65,2]",0.983413829268291,0.00805717651384646,0.964397910809831,0.978867778894965,0.984444194701893,0.989455324490952,0.995227060990854,1.0176469728872,135,0,1
"phi.rain[66,2]",0.983500298486911,0.00804335299870328,0.964454464669751,0.978969797771668,0.984518631018153,0.989542026120175,0.995238873914076,1.01757247107841,135,0,1
"phi.rain[67,2]",0.983585844277356,0.00803077187471086,0.964357088957597,0.979071901629522,0.984608908190559,0.989642711664967,0.995261727905094,1.01749440572746,136,0,1
"phi.rain[68,2]",0.983670475923412,0.00801941088506655,0.964355093172175,0.979225869120262,0.984746132710673,0.989714580688161,0.99528729910291,1.01741292686518,137,0,1
"phi.rain[69,2]",0.983754202595893,0.00800924808415135,0.964417735389146,0.97931882130776,0.984879528382727,0.989778817392885,0.995328093049025,1.01732818503827,137,0,1
"phi.rain[70,2]",0.98383703335385,0.00800026184617783,0.964387245117905,0.979357597501119,0.984961993109162,0.989842343660649,0.995369500490374,1.01724033087975,138,0,1
"phi.rain[71,2]",0.983918977145774,0.00799243087345481,0.964453310117687,0.979374324843987,0.985055156459001,0.989877019063844,0.995440913751904,1.01714951470059,139,0,1
"phi.rain[72,2]",0.984000042810794,0.00798573420424699,0.964529326498362,0.979521289080936,0.985169277116829,0.989934639984691,0.995525847641782,1.0170558861066,140,0,1
"phi.rain[73,2]",0.984080239079863,0.00798015122021102,0.964553952146636,0.979708890011124,0.985275513104104,0.99000737260522,0.995590156012781,1.01695959363879,141,0,1
"phi.rain[74,2]",0.984159574576932,0.00797566165339203,0.964541272036414,0.979872428558969,0.985371534273237,0.9900411463298,0.995605289838559,1.01686078443993,142,0,1
"phi.rain[75,2]",0.984238057820121,0.0079722455927675,0.964618147572462,0.979975693763095,0.985463591659157,0.990164913413241,0.995626132613141,1.0167596039467,143,0,1
"phi.rain[76,2]",0.984315697222876,0.00796988349032805,0.964601904834083,0.980021511012493,0.98555058887358,0.990219097263276,0.995635402121989,1.01665619560781,144,0,1
"phi.rain[77,2]",0.984392501095119,0.00796855616668741,0.964688153225839,0.980115025022131,0.985655790478544,0.990268843300155,0.995647201704886,1.01655070062828,145,0,1
"phi.rain[78,2]",0.984468477644386,0.00796824481621623,0.96471950188383,0.980201731379553,0.985781707247261,0.990323223002928,0.995656329718645,1.01644325773967,146,0,1
"phi.rain[79,2]",0.98454363497696,0.00796893101169697,0.964739621903454,0.980261836184215,0.985877541341513,0.990429322676229,0.995677119875069,1.01633400299622,147,0,1
"phi.rain[80,2]",0.984617981098986,0.00797059670849938,0.964759721810977,0.980323563275435,0.98598932235185,0.990473522211293,0.995682901528467,1.01622306959557,148,0,1
"phi.rain[81,2]",0.984691523917588,0.00797322424827818,0.964865792390596,0.980355344077498,0.986121883097221,0.990501670475397,0.995709784713148,1.01611058772464,149,0,1
"phi.rain[82,2]",0.984764271241968,0.00797679636219668,0.965010945261736,0.980440014029844,0.98618053325457,0.990592427572433,0.995735526363474,1.01599668442915,150,0,1
"phi.rain[83,2]",0.984836230784493,0.007981296173682,0.965133247561936,0.980553923189665,0.986269284979468,0.990647169361216,0.995762351888955,1.0158814835062,152,0,1
"phi.rain[84,2]",0.984907410161785,0.00798670720071918,0.965160399262623,0.980643815932036,0.986310836899898,0.990735588354078,0.995801921231543,1.01576510541887,153,0,1
"phi.rain[85,2]",0.984977816895787,0.0079930133576932,0.965162608096342,0.980838653940253,0.986405722973618,0.990833238201716,0.995848326867198,1.01564766723227,154,0,1
"phi.rain[86,2]",0.985047458414825,0.00800019895678933,0.964997052902607,0.980910462987454,0.98650685441386,0.990927054181273,0.995909108542744,1.01552928256966,155,0,1
"phi.rain[87,2]",0.985116342054664,0.00800824870896353,0.964859922420671,0.980983427332509,0.986594196343722,0.990985750175703,0.99596852078446,1.01541006158746,157,0,1
"phi.rain[88,2]",0.985184475059548,0.00801714772449575,0.964917755336369,0.981087437740345,0.986621543747177,0.991073841808773,0.996019524122402,1.01529011096875,158,0,1
"phi.rain[89,2]",0.985251864583234,0.00802688151314001,0.964812973828521,0.981202642756788,0.986679398227395,0.991157286616923,0.996074410975632,1.01516953393308,160,0,1
"phi.rain[90,2]",0.985318517690016,0.00803743598388603,0.964722206922148,0.981255829271641,0.986789331143002,0.991207424790826,0.996118327309386,1.01504843026259,161,0,1
"phi.rain[91,2]",0.985384441355735,0.00804879744434781,0.964624307865966,0.981309570706688,0.986849930892553,0.991286945343786,0.996143415733841,1.01492689634253,163,0,1
"phi.rain[92,2]",0.985449642468786,0.00806095259979527,0.964641182655564,0.981348546940043,0.986895716556473,0.991374516934089,0.996176287906228,1.01480502521565,164,0,1
"phi.rain[93,2]",0.985514127831113,0.00807388855184541,0.964658458764852,0.981402312994416,0.986965422078571,0.991426050905369,0.996234524394608,1.01468290664866,166,0,1
"phi.rain[94,2]",0.98557790415919,0.00808759279682984,0.964624081286428,0.981516821541214,0.987015207680942,0.991498590018399,0.996286579915356,1.01456062721084,168,0,1
"phi.rain[95,2]",0.985640978084997,0.00810205322385579,0.964582571913547,0.981525534772857,0.987111041381559,0.991573006167225,0.996327032837087,1.01443827036237,169,0,1
"phi.rain[96,2]",0.985703356156987,0.00811725811257784,0.964540770909563,0.981634200991201,0.987199784078957,0.991631481520817,0.996361517776295,1.01431591655274,171,0,1
"phi.rain[97,2]",0.98576504484104,0.00813319613069744,0.964473195908035,0.981713976040606,0.987293902587547,0.9916902586704,0.996395643037062,1.01419364332742,173,0,1
"phi.rain[98,2]",0.98582605052141,0.00814985633120765,0.964404625447132,0.981797577689114,0.987381408096719,0.991764194865312,0.996429412637347,1.01407152544219,175,0,1
"phi.rain[99,2]",0.985886379501663,0.00816722814939979,0.964329033930819,0.981851560677045,0.987462954927285,0.991830371941496,0.996462830548825,1.01394963498442,176,0,1
"phi.rain[100,2]",0.9859460380056,0.00818530139964913,0.964329261512696,0.981960509120282,0.987521570916634,0.991921424469228,0.996499723943236,1.01382804149998,178,0,1
"phi.rain[1,3]",0.974448598757553,0.0133755346148612,0.941800699466397,0.967350264409644,0.976643097419061,0.984165072304757,0.994033063543254,1.00701837058449,268,0,1
"phi.rain[2,3]",0.974625657015478,0.0132260369789217,0.942271096766014,0.967707358741254,0.976771710167006,0.984275543474143,0.994060678398471,1.00714595494886,264,0,1
"phi.rain[3,3]",0.974800851727901,0.0130796033984808,0.942883284516324,0.967973444509908,0.976974863128233,0.984341245921821,0.99409221813369,1.00727330166277,260,0,1
"phi.rain[4,3]",0.974974202536273,0.0129361984613385,0.943711809772147,0.968124981297134,0.977045819643204,0.984451238017492,0.99409805631754,1.00740030785385,256,0,1
"phi.rain[5,3]",0.97514572889163,0.0127957870732676,0.944490661285837,0.96836071610495,0.977170127765591,0.984519841188163,0.994073394574075,1.00752686898947,253,0,1
"phi.rain[6,3]",0.975315450055033,0.0126583344489672,0.945216076786034,0.968501519365728,0.977262342065986,0.984617297761739,0.994066765573717,1.00765287906643,249,0,1
"phi.rain[7,3]",0.975483385098063,0.0125238061028889,0.94588263928816,0.968712896008315,0.977356225069956,0.984679423576842,0.994059252684355,1.00777823081412,246,0,1
"phi.rain[8,3]",0.97564955290337,0.0123921678399692,0.946438928124274,0.968860696489702,0.97747364308142,0.984757251032468,0.9940585580355,1.00790281591065,242,0,1
"phi.rain[9,3]",0.975813972165275,0.0122633857463023,0.946701557510037,0.969080642049783,0.977598642853068,0.984821229976041,0.994068361702148,1.0080265252115,239,0,1
"phi.rain[10,3]",0.975976661390424,0.0121374261797894,0.947094108025956,0.969234631518853,0.977717357493288,0.984923344628279,0.994084151510271,1.00814924899014,236,0,1
"phi.rain[11,3]",0.976137638898488,0.0120142557608011,0.947339246816522,0.969464376137635,0.97780131547588,0.984959976629649,0.994100180282422,1.00827087718969,233,0,1
"phi.rain[12,3]",0.976296922822907,0.0118938413628869,0.947770284687153,0.969643551756322,0.977999587921215,0.985020659381388,0.994116563278131,1.00839129968507,230,0,1
"phi.rain[13,3]",0.976454531111682,0.0117761501035702,0.948271405053622,0.969820100487028,0.978091453568186,0.985071949656092,0.994120101764179,1.00851040655436,227,0,1
"phi.rain[14,3]",0.976610481528203,0.0116611493352638,0.948730901331983,0.970001339441475,0.978158680609688,0.98512767878802,0.994118256169741,1.00862808835853,225,0,1
"phi.rain[15,3]",0.97676479165212,0.0115488066363424,0.949186447013812,0.970229782944589,0.978295410673244,0.985201106540286,0.994116842343247,1.00874423642809,222,0,1
"phi.rain[16,3]",0.97691747888025,0.011439089802408,0.949633505770773,0.970447557614682,0.978430838547189,0.985267991135819,0.994119645073051,1.00885874315565,219,0,1
"phi.rain[17,3]",0.977068560427519,0.0113319668377847,0.949983607430578,0.970648212015673,0.978551637795602,0.985362521867278,0.994140828882507,1.00897150229272,217,0,1
"phi.rain[18,3]",0.977218053327939,0.0112274059472758,0.950254864250361,0.970800869051767,0.978678182520706,0.985437476514847,0.994162046263097,1.0090824092495,215,0,1
"phi.rain[19,3]",0.977365974435614,0.0111253755282201,0.950571571660123,0.971027674236165,0.978751705814304,0.985469838934656,0.994160288006076,1.00919136139575,212,0,1
"phi.rain[20,3]",0.977512340425776,0.0110258441628785,0.951175379892651,0.971297313361341,0.978905372097484,0.985581863778137,0.994174795834187,1.00929825836151,210,0,1
"phi.rain[21,3]",0.977657167795855,0.0109287806111844,0.951457752469931,0.971519491240862,0.979090766552166,0.985671698533109,0.994228427325231,1.00940300233563,208,0,1
"phi.rain[22,3]",0.977800472866567,0.0108341538038896,0.951730599228172,0.971710384326714,0.979184651207334,0.985718986101967,0.99425033358237,1.00950549836049,206,0,1
"phi.rain[23,3]",0.977942271783033,0.0107419328361325,0.952000917806187,0.971829426883176,0.979344784261017,0.985705675762028,0.994250372926901,1.00960565462128,204,0,1
"phi.rain[24,3]",0.978082580515919,0.0106520869614604,0.952356410543051,0.972015032781034,0.979502287590827,0.985773840604037,0.994259612053266,1.00970338272773,202,0,1
"phi.rain[25,3]",0.978221414862596,0.0105645855863286,0.952643598824313,0.972216184540532,0.979578099600199,0.985844092048772,0.994266040340233,1.0097985979868,200,0,1
"phi.rain[26,3]",0.978358790448327,0.0104793982651025,0.95311049875444,0.972412622689203,0.979741140078976,0.985902047550973,0.994259393890344,1.00989121966455,199,0,1
"phi.rain[27,3]",0.978494722727468,0.0103964946955837,0.953608488725728,0.972532837567201,0.979813857434567,0.985941759877815,0.994255901187613,1.00998117123539,197,0,1
"phi.rain[28,3]",0.978629226984683,0.0103158447150801,0.953925155225236,0.972738743355928,0.979975001105439,0.986004538178837,0.994289273762543,1.01006838061701,195,0,1
"phi.rain[29,3]",0.978762318336187,0.0102374182970366,0.954097118680783,0.972956624485682,0.980073323205132,0.986099480750848,0.994359976750254,1.01015278038963,194,0,1
"phi.rain[30,3]",0.978894011730993,0.0101611855482424,0.954607920828282,0.973098804462262,0.980202351444858,0.986188486050373,0.994429808023147,1.01023430799795,193,0,1
"phi.rain[31,3]",0.979024321952177,0.0100871167066242,0.954989421007495,0.973324330617419,0.980297517130803,0.986269990415925,0.994481424269739,1.01031290593447,191,0,1
"phi.rain[32,3]",0.979153263618159,0.0100151821396369,0.955366572969542,0.973501874790713,0.9804321802167,0.986337353568907,0.994499325884892,1.01038852190296,190,0,1
"phi.rain[33,3]",0.97928085118399,0.00994535234325573,0.955692819182207,0.973671812559033,0.980553853291549,0.986411391686747,0.994506806104637,1.010461108961,189,0,1
"phi.rain[34,3]",0.979407098942655,0.00987759794157438,0.955987930688371,0.973826115668126,0.980669092135287,0.986481415390865,0.994512715630446,1.01053062564067,187,0,1
"phi.rain[35,3]",0.979532021026382,0.00981188968700776,0.956257116660336,0.974006414435218,0.980721535644362,0.986542622357466,0.994542116223808,1.01059703604645,186,0,1
"phi.rain[36,3]",0.979655631407958,0.00974819846109752,0.956524017525455,0.974079497858699,0.980905301347548,0.986620159445855,0.99457572019301,1.01066030993022,185,0,1
"phi.rain[37,3]",0.979777943902062,0.00968649527591338,0.956860899452618,0.974289837278021,0.981035301904973,0.98669781570975,0.99456850152063,1.01072042274218,184,0,1
"phi.rain[38,3]",0.979898972166589,0.00962675127604146,0.957289838777453,0.974419340619996,0.981208858423651,0.98678058450821,0.994561611758983,1.01077735565833,183,0,1
"phi.rain[39,3]",0.980018729703999,0.0095689377411473,0.957468330534645,0.974549728848577,0.981335501776819,0.986932817514609,0.994561361823667,1.01083109558369,183,0,1
"phi.rain[40,3]",0.980137229862652,0.00951302608909852,0.957609348453967,0.974702858314982,0.98145473786055,0.986990783574116,0.994621128019789,1.01088163513206,182,0,1
"phi.rain[41,3]",0.980254485838162,0.00945898787962925,0.957846509844055,0.974864055257247,0.981604599159151,0.987080041507014,0.994677962717381,1.01092897258209,181,0,1
"phi.rain[42,3]",0.980370510674743,0.00940679481852564,0.958070543261931,0.97498891567068,0.981668022812244,0.987153894053267,0.994673488867495,1.01097311181066,180,0,1
"phi.rain[43,3]",0.980485317266571,0.00935641876230924,0.958220081903642,0.975071412634161,0.981765597975458,0.987201643603598,0.994705535799865,1.01101406220397,180,0,1
"phi.rain[44,3]",0.98059891835913,0.00930783172339278,0.958371679314629,0.97528347234642,0.981846570016036,0.987296852247554,0.994713329348121,1.01105183854722,179,0,1
"phi.rain[45,3]",0.980711326550578,0.00926100587568032,0.958704349346935,0.975459259635925,0.981979780508232,0.987386099554588,0.994702758461658,1.01108646089401,179,0,1
"phi.rain[46,3]",0.980822554293099,0.00921591356058199,0.959208471884278,0.975631663435809,0.982094978490898,0.987441108209675,0.99473338309731,1.0111179544165,178,0,1
"phi.rain[47,3]",0.980932613894264,0.00917252729341167,0.959729462855208,0.975790268660296,0.982206190816223,0.987547740017748,0.994780431648987,1.01114634923766,178,0,1
"phi.rain[48,3]",0.981041517518385,0.00913081977013409,0.960070015091818,0.976017798590942,0.982292259014806,0.987686068120259,0.994802775844029,1.01117168024691,177,0,1
"phi.rain[49,3]",0.981149277187874,0.00909076387442693,0.96014326138278,0.976103455456363,0.982465454090929,0.987772517940363,0.99482836036475,1.01119398690078,177,0,1
"phi.rain[50,3]",0.981255904784592,0.00905233268502177,0.96028718853171,0.976245739690902,0.982592000899261,0.987824563810897,0.99485783933958,1.0112133130099,177,0,1
"phi.rain[51,3]",0.981361412051208,0.00901549948328748,0.960406497770962,0.976292931242402,0.982740508740766,0.987911665956217,0.994887899279692,1.01122970651423,177,0,1
"phi.rain[52,3]",0.98146581059254,0.00898023776101839,0.960628360908998,0.97654342580279,0.982807208761449,0.988012549596107,0.994904058732194,1.01124321924799,177,0,1
"phi.rain[53,3]",0.981569111876905,0.00894652122838978,0.960650606716288,0.976652552188769,0.982948148983746,0.988108563598125,0.994915739466093,1.01125390669583,176,0,1
"phi.rain[54,3]",0.981671327237458,0.00891432382204249,0.960667080613809,0.97676425627852,0.982998637329426,0.988169674751305,0.994958675460279,1.01126182774243,176,0,1
"phi.rain[55,3]",0.981772467873534,0.00888361971325915,0.960843445035554,0.976832526223005,0.983045664710293,0.988257997855081,0.995002197183664,1.0112670444165,176,0,1
"phi.rain[56,3]",0.981872544851974,0.00885438331619427,0.961027776429582,0.977013731361223,0.983088529427423,0.988333555607106,0.995030146883298,1.01126962163146,176,0,1
"phi.rain[57,3]",0.981971569108457,0.00882658929612159,0.96121077736009,0.977146530751335,0.983178047421222,0.988396870747329,0.995034198089765,1.01126962692403,177,0,1
"phi.rain[58,3]",0.982069551448824,0.00880021257766229,0.961338121873045,0.977157221813964,0.983289921759021,0.988471965231349,0.99503518584639,1.01126713019228,177,0,1
"phi.rain[59,3]",0.982166502550388,0.00877522835295917,0.961382258628347,0.977296427146193,0.983418942405792,0.988501112264717,0.995034970846383,1.01126220343494,177,0,1
"phi.rain[60,3]",0.982262432963253,0.00875161208976261,0.961403807632538,0.977376150810952,0.983487621492168,0.988567783997807,0.995052050685105,1.01125492049295,177,0,1
"phi.rain[61,3]",0.982357353111613,0.00872933953939594,0.961499094757422,0.977493612338222,0.983606052610551,0.988643061469123,0.995075877472028,1.01124535679486,177,0,1
"phi.rain[62,3]",0.982451273295048,0.0087083867445689,0.961576228178034,0.977501629493618,0.983731069632963,0.98876070575393,0.995085402669458,1.01123358910727,178,0,1
"phi.rain[63,3]",0.98254420368982,0.0086887300470099,0.961579857646164,0.977669773300908,0.983811573334057,0.988856474194913,0.995148647171877,1.01121969529122,178,0,1
"phi.rain[64,3]",0.982636154350153,0.00867034609488923,0.96173279505578,0.977715794962881,0.983909364565391,0.988972782104827,0.995204543915221,1.01120375406586,178,0,1
"phi.rain[65,3]",0.982727135209508,0.00865321185000759,0.961894241382497,0.977813538140811,0.984061710638662,0.989073702704639,0.995242771288133,1.01118584478018,179,0,1
"phi.rain[66,3]",0.982817156081855,0.0086373045947259,0.96205502076015,0.978013117100455,0.984199328415293,0.989163629312379,0.995274010250296,1.01116604719335,179,0,1
"phi.rain[67,3]",0.982906226662929,0.00862260193861474,0.962215135756275,0.978127936964038,0.984280708306436,0.989258546929936,0.995321612925197,1.01114444126496,180,0,1
"phi.rain[68,3]",0.982994356531483,0.00860908182480346,0.962374588930479,0.978209919819477,0.984340743626827,0.989324696940492,0.995376744419747,1.01112110695509,181,0,1
"phi.rain[69,3]",0.983081555150534,0.00859672253601153,0.962365620014408,0.978318506354799,0.984474424729239,0.989398441365955,0.995422196480386,1.0110961240351,181,0,1
"phi.rain[70,3]",0.983167831868597,0.00858550270024632,0.962261695356839,0.978455628210506,0.984587233533964,0.989471185752115,0.995450965373565,1.01106957190943,182,0,1
"phi.rain[71,3]",0.983253195920912,0.00857540129615421,0.962520525371461,0.978572257831499,0.984679427801264,0.989553697094564,0.995479517237466,1.0110415294488,183,0,1
"phi.rain[72,3]",0.98333765643066,0.00856639765801334,0.962850427714227,0.978700823500589,0.984727784598884,0.989655340334107,0.995512392608028,1.01101207483451,183,0,1
"phi.rain[73,3]",0.983421222410174,0.00855847148035912,0.962956862277752,0.978824111657831,0.984814972691495,0.989766599477665,0.995575978179892,1.01098128541472,184,0,1
"phi.rain[74,3]",0.983503902762138,0.00855160282223483,0.963073258211537,0.978920322652771,0.984896850818291,0.989834253804582,0.995639402996794,1.01094923757211,185,0,1
"phi.rain[75,3]",0.983585706280776,0.00854577211106243,0.96326174456622,0.979044149565669,0.985001169476207,0.989880288680593,0.995683605030709,1.01091600660312,186,0,1
